,Material,Long Material Description,Supplier,Location,PIGCOM,Comments,Leadtime,Tank_Drum_Size,Intransit,Intransit_Notes,Stock_CH01,Stock_CH10,monthly Chemical Forecast,monthly Consumption (6months),monthly Consumption (3months),Consumption on Current Month,InHouse Stock InMonth,StockSet InHouse & Intransit,Current InHouse & Intransit,Buy To StockSet,ByTank,revised To Buy,stock included Buy,Aveage ForeCast Consumption,current Chemical Demand,InHouse vs. curOrders,InHouse vs. oneMonth
211,104946.0,RODA KCF 684,TFL LEDERTECHNIK GMBH,O,COMPOUND,"KARMA/TUNDRA, THUNDER",85.0,120.0,0.0,-,0.0,217.0,0.0,0.0,0.0,0.0,217.0,4.8,217.0,0.0,0.0,,,0.0,0.0,217.0,217.0
212,105402.0,ICALAC SB1 MATT,ICAP,O,-,"FISS Ellington, BENFICA, CARUSO,VISEU",83.0,23.0,0.0,-,1518.0,47.0,0.0,66.0,51.0,80.7,1565.0,4.8,1565.0,0.0,0.0,,,0.0,0.0,1565.0,1565.0
213,104572.0,ICALAC SB 215,ICAP,O,COMPOUND,"FISS Ellington, BENFICA, CARUSO,VISEU",83.0,110.0,0.0,-,2420.0,153.0,201.0,314.0,296.0,364.6,12.8,4.8,12.8,0.0,0.0,,,201.0,193.0,2380.0,2372.0
214,105084.0,GEALUX QT,Getti Brazil ,O,COMPOUND,"TATO Milling  Ellington, BENFICA, CARUSO",68.0,120.0,0.0,-,900.0,32.0,45.0,59.0,57.0,99.2,20.7,4.3,20.7,0.0,0.0,,,45.0,51.0,881.0,887.0
215,104842.0,RODA CARE NC,-,O,-,-,0.0,1.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
216,104846.0,RODA FEEL N 4,TFL,O,COMPOUND,"Fiss Baltimora, Tatto Milling ",85.0,60.0,4020.0,2023-06-24::2700.0|||2023-06-29::300.0|||2023-07-04::600.0|||NaT::420.0,0.0,13.0,1036.0,893.0,1120.0,1093.575,0.0,4.8,3.9,932.3999999999999,15.5,,,1036.0,570.0,-557.0,-1023.0
217,104847.0,RODA FEEL S 2081,TFL,O,COMPOUND, FISS water & nitro (1 s? article),85.0,25.0,0.0,-,250.0,74.0,48.0,27.0,34.0,28.535,6.8,4.8,6.8,0.0,0.0,,,48.0,6.0,318.0,276.0
218,100047.0, Rosilk 2229 Feel Modifier,TFL Brazil,O,-,backup for RODA FEEL S 2081,85.0,25.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
219,104852.0,RU 74-987,STAHL Singapore,O,-,-,80.0,110.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
220,104870.0,WT-48-459,-,O,-,-,0.0,1.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
221,104900.0,NOVA EXP 2052/NF,-,O,-,-,0.0,1.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
222,104905.0,FOAM A 10,-,O,-,-,0.0,100.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
223,104911.0,ISOLAC FINISH 2081,-,O,-,-,0.0,50.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
224,105020.0,BASEMASK 5755/T2,SMIT FINISHING S.P.A,O,-,ch?y BASEMASK,70.0,40.0,1320.0,2023-07-19::680.0|||2023-08-12::640.0,1160.0,240.0,0.0,699.0,812.0,459.0,1400.0,4.3,2720.0,0.0,0.0,,,0.0,0.0,1400.0,1400.0
225,105027.0,RODA TEC AW,TFL,O,COMPOUND,"Fiss Baltimora (art ALINE K TT, BALI….)",85.0,120.0,840.0,2023-07-23::840.0,3960.0,183.0,1096.0,1085.0,1355.0,1172.474,3.8,4.8,4.5,328.7999999999998,2.7,,,1096.0,636.0,3507.0,3047.0
226,105025.0,RODA BASE AF-B,TFL,O,-,"RIM HERCULES,FON CAPRI",85.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
227,105559.0,RODA BASE AF-B/N,TFL,O,COMPOUND,"RIM  AJAX TT,HERCULES,FON CAPRI",85.0,120.0,0.0,-,960.0,193.0,401.0,84.0,96.0,231.478,2.9,4.8,2.9,761.9,6.3,,,401.0,161.0,992.0,752.0
228,105026.0,RODA FIX 6271/C,TFL,O,-,-,85.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
229,101261.0,EUDERM NAPPA SOFT S2-A,TFL Italy,O,COMPOUND,"Bowie/Viseu / Ellington lux TT & K TT,MALTESSE, VENEZA LUX",85.0,115.0,2070.0,2023-06-29::1150.0|||2023-07-23::920.0,2585.0,86.0,590.0,641.0,716.0,661.04,4.5,4.8,8.0,0.0,0.0,,,590.0,547.0,2124.0,2081.0
230,100041.0,PRIMAL SB-100,LANXESS,O,-,"Bowie / Ellington lux TT & K TT,TAB,MALTESSE",25.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
231,105614.0,PRIMAL LH-100,LANXESS,O,-,"Bowie / Ellington lux TT & K TT,TAB,MALTESSE",25.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
232,105655.0,PRIMAL LH 500 ,TFL Brazil,O,COMPOUND,"Bowie/Viseu / Ellington lux TT & K TT,MALTESSE, VENEZA LUX",85.0,120.0,3000.0,2023-06-25::1000.0|||2023-07-19::2000.0,7000.0,892.0,1345.0,1469.0,1650.0,1506.06,5.9,4.8,8.1,0.0,0.0,,,1345.0,1256.0,6636.0,6547.0
233,104221.0,PRIMAL SB-150,LANXESS,O,-,"PRE HERCULES,Bowie / Ellington lux TT & K TT, TAB,MALTESSE",25.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
234,105615.0,PRIMAL LH-150,LANXESS,O,-,"Bowie / Ellington lux TT & K TT, TAB,MALTESSE",25.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
235,105656.0,PRIMAL LH 550,TFL Brazil,O,COMPOUND,"PRE HERCULES, AJAX TT,Bowie/Viseu / Ellington lux TT & K TT, TAB,MALTESSE, GOBIEW, VENEZA LUX",85.0,120.0,0.0,-,7000.0,807.0,885.0,857.0,1042.0,1057.172,8.8,4.8,8.8,0.0,0.0,,,885.0,850.0,6957.0,6922.0
236,105008.0,BINDER M-RI 99,GSC GROUP S.P.A,O,COMPOUND,"RIM (white color), EF HERCULES,  AJAX TT, EFF BONO TT TIP,TORONTO TAB)",70.0,120.0,22200.0,2023-07-21::10200.0|||NaT::12000.0,1680.0,269.0,1889.0,1566.0,1966.0,2042.435,1.0,4.3,12.8,0.0,0.0,,,1889.0,1137.0,812.0,60.0
237,104959.0,EX-LS-64-468,STAHL Singapore,O,COMPOUND,BUY MORE 225,25.0,25.0,0.0,-,400.0,73.0,0.0,144.0,115.0,22.25,473.0,2.8,473.0,0.0,0.0,,,0.0,0.0,473.0,473.0
238,104706.0,AQUABASE HF LIQ,STAHL Germany,O,-,-,80.0,90.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
239,105127.0,BIOTHANE UW 6522,ORCHID CHEM (NG?C LAN),D,-,Tipshine,14.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
240,105167.0,Aquabase HP ,Stahl ,O,-,"STUCCO BY GEMATA=> xài h?t không mua n?a, chuy?n qua xài RODA CARE 5754",70.0,75.0,0.0,-,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
241,105658.0,AQUABASE UPH,Stahl ,O,-,STUCCO BY GEMATA=> check stock RODA CARE 5754 và check l?i v?i Technician ??i qua AQUABASE UPH (n?u ??i thì báo Singapore tr??c 3 tháng ?? keep stock và mua t?i Singapore),70.0,75.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
242,104910.0,RODA CARE 5754,TFL,O,-,STUCCO BY GEMATA=> check stock và check l?i v?i Technician ??i qua AQUABASE UPH (n?u ??i thì báo Singapore tr??c 3 tháng ?? keep stock và mua t?i Singapore),85.0,100.0,12500.0,2023-07-17::1000.0|||2023-07-23::5500.0|||NaT::6000.0,3500.0,2400.0,0.0,5152.0,5893.0,4298.0,5900.0,4.8,18400.0,0.0,0.0,,,0.0,0.0,5900.0,5900.0
243,105218.0,FOUNDER ROLLER 2515 ,SAMIA,O,-,-,80.0,40.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
244,105126.0,ANTIFOAM NS-165,Vina Hào D??ng,D,COMPOUND,"add on FISS water, Basemask 5755",14.0,25.0,0.0,-,50.0,51.0,5.0,5.0,3.0,87.089,20.2,2.5,20.2,0.0,0.0,,,5.0,0.0,101.0,96.0
245,105173.0,SMITFIX G 9631,SMIT FINISHING S.P.A,O,COMPOUND,"Tên article có TIP : ROSSINI TT TIP,BRAZOS,SAPPA,PASKOA, BY CAST TIP,TORONTO TIP, ROCKPOINT TIP,EMO TIP,TSING,XANTUM",70.0,120.0,0.0,-,12240.0,233.0,432.0,517.0,917.0,189.38,28.9,4.3,28.9,0.0,0.0,,,432.0,4.0,12469.0,12041.0
246,105175.0,SMITFIX G 9633,SMIT FINISHING S.P.A,O,COMPOUND,"Tên Article có TIP,  TIPSHINE BY HAND & MILLIPUNTE",70.0,120.0,0.0,-,8280.0,128.0,177.0,38.0,45.0,22.405,47.5,4.3,47.5,0.0,0.0,,,177.0,4.0,8404.0,8231.0
247,105600.0,EX-WT-35-703,STAHL Germany,O,COMPOUND,FISS ANKUR K TT,83.0,120.0,0.0,-,600.0,122.0,44.0,88.0,80.0,38.0,16.4,4.8,16.4,0.0,0.0,,,44.0,9.0,713.0,678.0
248,105080.0,RODA CARE HB,TFL,O,COMPOUND,PRE HERCULES,85.0,100.0,0.0,-,0.0,0.0,285.0,0.0,0.0,0.0,0.0,4.8,0.0,1368.0,13.7,,,285.0,104.0,-104.0,-285.0
249,105516.0,RODA CARE HB-B,TFL,O,-,"PRE HERCULES, AJAX TT",85.0,100.0,0.0,-,1200.0,116.0,0.0,116.0,152.0,329.8,1316.0,4.8,1316.0,0.0,0.0,,,0.0,0.0,1316.0,1316.0
250,105255.0,MA-22-617,STAHL Spain,O,COMPOUND,"EF HERCULES, AJAX TT",71.0,25.0,0.0,-,700.0,42.0,14.0,9.0,11.0,30.146,53.0,4.4,53.0,0.0,0.0,,,14.0,6.0,736.0,728.0
251,105393.0,RODA FEEL KTA 950,TFL,O,COMPOUND,"FIS HERCULES, AJAX TT, FLESH SIDE , Tatto Milling",85.0,25.0,150.0,2023-07-04::150.0,950.0,156.0,0.0,116.0,135.0,145.67,1106.0,4.8,1256.0,0.0,0.0,,,0.0,0.0,1106.0,1106.0
252,105012.0,RODA FEEL KTA 950 BR ,TFL,O,COMPOUND,"FIS HERCULES, KELA FLESH SIDE BONO TT TIP",85.0,30.0,0.0,-,0.0,0.0,277.0,0.0,0.0,0.0,0.0,4.8,0.0,1329.6,44.3,,,277.0,75.0,-75.0,-277.0
253,105203.0,RODA FIX 6306,TFL Brazil,O,COMPOUND,"FIS HERCULES, AJAX TT",85.0,200.0,0.0,-,600.0,103.0,161.0,168.0,249.0,417.05,4.4,4.8,4.4,64.39999999999992,0.3,,,161.0,62.0,641.0,542.0
254,105059.0,RODA FEEL S 2075-BR,TFL,O,COMPOUND,"ch?t này gi?ng RODA FEEL S 2075 , MILLING HERCULES, AJAX TT",85.0,10.0,0.0,-,40.0,0.0,7.0,0.0,0.0,0.0,5.7,4.8,5.7,0.0,0.0,,,7.0,2.0,38.0,33.0
255,104949.0,RODA BASE RECO 3,TFL,O,COMPOUND,"PRE-CAPRI, ANKUR K TT",85.0,120.0,0.0,-,240.0,195.0,51.0,25.0,17.0,65.35,8.5,4.8,8.5,0.0,0.0,,,51.0,14.0,421.0,384.0
256,105349.0,RODA FEEL S 2075,TFL,O,-,"ch?t này gi?ng RODA FEEL S 2075-BR , MILLING HERCULES, AJAX TT",85.0,120.0,0.0,-,150.0,10.0,0.0,1.0,0.0,6.224,160.0,4.8,160.0,0.0,0.0,,,0.0,0.0,160.0,160.0
257,104951.0,SMITFIX RL 9549,SMIT FINISHING S.P.A,O,-,July08-Alan:Place an order for 360kg 9549 ASAP-cancel,83.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
258,105492.0,SELLA DERM YELLOW M2,TFL,O,COMPOUND,"pigment SIENA, EF WATER",85.0,25.0,50.0,2023-07-04::50.0,25.0,6.0,3.0,9.0,12.0,4.607,10.3,4.8,27.0,0.0,0.0,,,3.0,0.0,31.0,28.0
259,104978.0,DARKWAX 6G,GSC,O,COMPOUND,THUNDER,70.0,120.0,0.0,-,240.0,120.0,0.0,0.0,0.0,0.0,360.0,4.3,360.0,0.0,0.0,,,0.0,0.0,360.0,360.0
260,105158.0,FYL WAX 6G,GSC,O,-,THUNDER,70.0,120.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
261,105547.0,SELLA DERM LIGHT BLUE M2,TFL Italy,O,COMPOUND,pigment SIENA,85.0,25.0,0.0,-,0.0,28.0,0.0,0.0,1.0,0.169,28.0,4.8,28.0,0.0,0.0,,,0.0,0.0,28.0,28.0
262,105548.0,SELLA DERM FUCSIA M2,TFL Italy,O,COMPOUND,pigment SIENA,85.0,25.0,0.0,-,0.0,24.0,0.0,2.0,3.0,0.588,24.0,4.8,24.0,0.0,0.0,,,0.0,0.0,24.0,24.0
263,105549.0,SELLA DERM ORANGE M2,TFL Italy,O,COMPOUND,-,85.0,25.0,0.0,-,25.0,0.0,1.0,2.0,1.0,0.0,25.0,4.8,25.0,0.0,0.0,,,1.0,0.0,25.0,24.0
264,105409.0,RODA GROUND RECO 5,TFL Italy,O,COMPOUND,SIENA,85.0,120.0,0.0,-,13200.0,73.0,80.0,71.0,105.0,8.4,165.9,4.8,165.9,0.0,0.0,,,80.0,4.0,13269.0,13193.0
265,105545.0,RODA WAX 4092,TFL Italy,O,COMPOUND,SIENA,85.0,110.0,0.0,-,2530.0,192.0,27.0,19.0,29.0,0.0,100.8,4.8,100.8,0.0,0.0,,,27.0,1.0,2721.0,2695.0
266,105369.0,RODA PUR ADX,TFL Italy,O,COMPOUND,SIENA,85.0,120.0,0.0,-,2520.0,228.0,19.0,16.0,23.0,2.4,144.6,4.8,144.6,0.0,0.0,,,19.0,1.0,2747.0,2729.0
267,104944.0,RODA OIL KCF 673,TFL Italy,O,COMPOUND,SIENA,85.0,110.0,0.0,-,4510.0,130.0,181.0,27.0,25.0,0.0,25.6,4.8,25.6,0.0,0.0,,,181.0,8.0,4632.0,4459.0
268,105063.0,FI 18988,STAHL,O,-,SIENA,70.0,25.0,0.0,-,0.0,15.0,0.0,1.0,0.0,0.0,15.0,4.3,15.0,0.0,0.0,,,0.0,0.0,15.0,15.0
269,105560.0,RODA FIX 5792/N2,TFL Italy,O,-,-,85.0,120.0,0.0,-,120.0,73.0,0.0,0.0,0.0,0.0,193.0,4.8,193.0,0.0,0.0,,,0.0,0.0,193.0,193.0
270,105621.0,RODA WAX KCF 604/N,TFL Italy,O,COMPOUND,SIENA,85.0,120.0,0.0,-,2280.0,330.0,187.0,159.0,230.0,46.8,14.0,4.8,14.0,0.0,0.0,,,187.0,9.0,2601.0,2423.0
271,105626.0,NNXC R-16L,,O,-,sample-Shippiment Brazil to JBS Vietnan,83.0,30.0,0.0,-,1060.0,0.0,0.0,0.0,0.0,0.0,1060.0,4.8,1060.0,0.0,0.0,,,0.0,0.0,1060.0,1060.0
272,105685.0,PRIMEX 2293,GSC,O,-,sample-Chemicals for Chamois and Maestro ,70.0,5.0,0.0,-,20.0,3.0,0.0,0.0,0.0,1.1,23.0,4.3,23.0,0.0,0.0,,,0.0,0.0,23.0,23.0
273,105193.0,ADDITIVE LIV 2455/2,GSC,O,-,sample-Chemicals for Chamois and Maestro ,83.0,5.0,0.0,-,0.0,2.0,0.0,0.0,0.0,1.1,2.0,4.8,2.0,0.0,0.0,,,0.0,0.0,2.0,2.0
274,105684.0,FYL WAX 2500,GSC,O,-,sample-Chemicals for Chamois and Maestro ,83.0,10.0,0.0,-,20.0,6.0,0.0,0.0,1.0,2.23,26.0,4.8,26.0,0.0,0.0,,,0.0,0.0,26.0,26.0
275,105682.0,FYL WAX 69,GSC,O,-,sample-Chemicals for Chamois and Maestro ,83.0,50.0,0.0,-,120.0,79.0,0.0,3.0,7.0,22.15,199.0,4.8,199.0,0.0,0.0,,,0.0,0.0,199.0,199.0
276,105638.0,PEVIT XVS 5491,GSC,O,-,Chemicals for Chamois and Maestro ,83.0,1.0,0.0,-,0.0,0.0,0.0,0.0,0.0,,0.0,4.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
277,104930.0,RODA PUR WX,TFL,O,-,sample-Chemicals for Chamois and Maestro ,85.0,1.0,0.0,-,0.0,46.0,0.0,2.0,0.0,0.0,46.0,4.8,46.0,0.0,0.0,,,0.0,0.0,46.0,46.0
278,,ISOLAC FUCSIA LP,GSC,O,-,Chemicals for Chamois and Maestro ,83.0,1.0,0.0,-,0.0,0.0,0.0,0.0,,,0.0,4.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
279,105612.0,SHADE FUXIA/EJ,GSC,O,-,-,83.0,10.0,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0
280,104948.0,RODA WAX 6311,TFL Brazil,O,-,-,85.0,120.0,0.0,-,120.0,90.0,0.0,8.0,11.0,9.4,210.0,4.8,210.0,0.0,0.0,,,0.0,0.0,210.0,210.0
281,105079.0,RODA CARE CE/N2,TFL Italy,O,-,-,85.0,80.0,0.0,-,1120.0,76.0,0.0,13.0,27.0,0.0,1196.0,4.8,1196.0,0.0,0.0,,,0.0,0.0,1196.0,1196.0
282,105443.0,ICAFIX 282,ICAP,,-,-,0.0,,0.0,-,1080.0,191.0,0.0,19.0,38.0,18.2,1271.0,2.0,1271.0,0.0,,,,0.0,0.0,1271.0,1271.0
283,105700.0,AQUADERM ADDITIVE XF EXP 2208,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
284,105204.0,RODA FIX 5114/N DULL,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
285,105652.0,RODA CAR B 98,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
286,105370.0,RODA FIX 5792/N,TFL,,COMPOUND,-,0.0,,0.0,-,0.0,0.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,,,,5.0,0.0,0.0,-5.0
287,105029.0,RODA BASE SB,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
288,105701.0,RODA BASE RECO 10,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
289,105031.0,RODA BASE RECO 4,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
290,105350.0,RODA FIX 5020,TFL,,-,-,0.0,,0.0,-,0.0,267.0,0.0,0.0,0.0,0.0,267.0,2.0,267.0,0.0,,,,0.0,0.0,267.0,267.0
291,104790.0,RODA FIX 5010 GLOSS,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
292,104791.0,RODA WAX KCF 699,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
293,105375.0,RODA FIX 5284 GLOSS,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
294,105706.0,RODA FIX SFD,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
295,105746.0,PRDUCT WX 5266,TFL,,-,-,0.0,,0.0,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,,,,0.0,0.0,0.0,0.0
